LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,2502
Segment,TrigTime,TimeSinceSegment1
#1,26-Sep-2016 03:41:35,0                 
Time,Ampl
3.418162e-007,0.0263801
3.420162e-007,0.0263801
3.422162e-007,0.0327798
3.424162e-007,0.0135806
3.426162e-007,-0.00561868
3.428162e-007,0.00718083
3.430162e-007,0.0135806
3.432162e-007,0.0199803
3.434162e-007,0.0135806
3.436162e-007,0.0199803
3.438162e-007,0.0135806
3.440162e-007,0.0135806
3.442162e-007,0.0199803
3.444162e-007,0.00718083
3.446162e-007,0.00718083
3.448162e-007,0.000781077
3.450162e-007,0.0135806
3.452162e-007,0.0135806
3.454162e-007,0.0199803
3.456162e-007,0.0135806
3.458162e-007,0.0135806
3.460162e-007,0.00718083
3.462162e-007,0.0135806
3.464162e-007,0.0135806
3.466162e-007,0.0263801
3.468162e-007,0.0263801
3.470162e-007,0.0199803
3.472162e-007,0.00718083
3.474162e-007,-0.00561868
3.476162e-007,0.0135806
3.478162e-007,0.0135806
3.480162e-007,0.0135806
3.482162e-007,0.00718083
3.484162e-007,0.0199803
3.486162e-007,0.0135806
3.488162e-007,0.00718083
3.490162e-007,0.000781077
3.492162e-007,0.0199803
3.494162e-007,0.0199803
3.496162e-007,0.0135806
3.498162e-007,0.0135806
3.500162e-007,0.0135806
3.502162e-007,0.00718083
3.504162e-007,-0.00561868
3.506162e-007,0.000781077
3.508162e-007,0.0135806
3.510162e-007,0.0327798
3.512162e-007,0.0135806
3.514162e-007,0.000781077
3.516162e-007,0.0135806
3.518162e-007,0.000781077
3.520162e-007,0.00718083
3.522162e-007,0.000781077
3.524162e-007,0.00718083
3.526162e-007,0.00718083
3.528162e-007,0.0199803
3.530162e-007,0.0135806
3.532162e-007,0.0135806
3.534162e-007,0.0135806
3.536162e-007,0.00718083
3.538162e-007,0.0135806
3.540162e-007,0.0199803
3.542162e-007,0.00718083
3.544162e-007,0.0263801
3.546162e-007,0.0327798
3.548162e-007,0.0199803
3.550162e-007,0.0199803
3.552162e-007,0.0135806
3.554162e-007,0.00718083
3.556162e-007,0.0263801
3.558162e-007,0.0263801
3.560162e-007,0.0135806
3.562162e-007,0.0199803
3.564162e-007,0.0199803
3.566162e-007,0.0263801
3.568162e-007,0.0135806
3.570162e-007,0.0199803
3.572162e-007,0.0199803
3.574162e-007,0.0135806
3.576162e-007,0.0135806
3.578162e-007,0.0199803
3.580162e-007,0.0263801
3.582162e-007,0.0135806
3.584162e-007,0.0199803
3.586162e-007,0.0135806
3.588162e-007,0.00718083
3.590162e-007,0.000781077
3.592162e-007,0.0135806
3.594162e-007,0.0199803
3.596162e-007,0.0263801
3.598162e-007,0.0199803
3.600162e-007,0.0199803
3.602162e-007,0.0263801
3.604162e-007,0.0135806
3.606162e-007,0.0135806
3.608162e-007,0.00718083
3.610162e-007,0.0135806
3.612162e-007,0.0199803
3.614162e-007,0.00718083
3.616162e-007,0.00718083
3.618162e-007,0.0199803
3.620162e-007,0.0135806
3.622162e-007,0.0135806
3.624162e-007,-0.00561868
3.626162e-007,0.0199803
3.628162e-007,0.000781077
3.630162e-007,0.0135806
3.632162e-007,0.0199803
3.634162e-007,0.0199803
3.636162e-007,0.0135806
3.638162e-007,0.0263801
3.640162e-007,0.00718083
3.642162e-007,0.0135806
3.644162e-007,0.0135806
3.646162e-007,0.0199803
3.648162e-007,0.0135806
3.650162e-007,0.00718083
3.652162e-007,0.0135806
3.654162e-007,0.0135806
3.656162e-007,0.0199803
3.658162e-007,0.0135806
3.660162e-007,0.00718083
3.662162e-007,0.0199803
3.664162e-007,0.00718083
3.666162e-007,0.0199803
3.668162e-007,0.0199803
3.670162e-007,0.0199803
3.672162e-007,0.0263801
3.674162e-007,0.0135806
3.676162e-007,0.0135806
3.678162e-007,0.0135806
3.680162e-007,0.0199803
3.682162e-007,0.0263801
3.684162e-007,0.0199803
3.686162e-007,0.0199803
3.688162e-007,0.0263801
3.690162e-007,0.0135806
3.692162e-007,0.0135806
3.694162e-007,0.00718083
3.696162e-007,0.0135806
3.698162e-007,0.0199803
3.700162e-007,0.0135806
3.702162e-007,0.0135806
3.704162e-007,0.0199803
3.706162e-007,0.00718083
3.708162e-007,0.0135806
3.710162e-007,0.0199803
3.712162e-007,0.000781077
3.714162e-007,0.00718083
3.716162e-007,0.00718083
3.718162e-007,0.0135806
3.720162e-007,0.0135806
3.722162e-007,0.0135806
3.724162e-007,0.0199803
3.726162e-007,0.0135806
3.728162e-007,0.0263801
3.730162e-007,0.0199803
3.732162e-007,0.0263801
3.734162e-007,0.0135806
3.736162e-007,0.0135806
3.738162e-007,0.00718083
3.740162e-007,0.00718083
3.742162e-007,0.0135806
3.744162e-007,0.0135806
3.746162e-007,0.00718083
3.748162e-007,0.0135806
3.750162e-007,0.00718083
3.752162e-007,0.0135806
3.754162e-007,0.0199803
3.756162e-007,0.0135806
3.758162e-007,0.0199803
3.760162e-007,0.0199803
3.762162e-007,0.0135806
3.764162e-007,0.0135806
3.766162e-007,0.0135806
3.768162e-007,0.0135806
3.770162e-007,0.0199803
3.772162e-007,0.0135806
3.774162e-007,0.0135806
3.776162e-007,0.0135806
3.778162e-007,0.00718083
3.780162e-007,0.0135806
3.782162e-007,0.0135806
3.784162e-007,0.00718083
3.786162e-007,0.0135806
3.788162e-007,0.0135806
3.790162e-007,0.00718083
3.792162e-007,0.00718083
3.794162e-007,0.0135806
3.796162e-007,0.0135806
3.798162e-007,0.00718083
3.800162e-007,0.0135806
3.802162e-007,0.0135806
3.804162e-007,0.0263801
3.806162e-007,0.0135806
3.808162e-007,0.0135806
3.810162e-007,0.00718083
3.812162e-007,0.0135806
3.814162e-007,0.00718083
3.816162e-007,0.0135806
3.818162e-007,0.00718083
3.820162e-007,0.000781077
3.822162e-007,0.000781077
3.824162e-007,0.000781077
3.826162e-007,0.0135806
3.828162e-007,0.0199803
3.830162e-007,0.0263801
3.832162e-007,0.0135806
3.834162e-007,0.0199803
3.836162e-007,0.0199803
3.838162e-007,0.0135806
3.840162e-007,0.0263801
3.842162e-007,0.0263801
3.844162e-007,0.0199803
3.846162e-007,0.00718083
3.848162e-007,0.00718083
3.850162e-007,0.00718083
3.852162e-007,0.000781077
3.854162e-007,0.0135806
3.856162e-007,0.0263801
3.858162e-007,0.0199803
3.860162e-007,0.0135806
3.862162e-007,0.0199803
3.864162e-007,0.0199803
3.866162e-007,0.0263801
3.868162e-007,0.0263801
3.870162e-007,0.0199803
3.872162e-007,0.0199803
3.874162e-007,0.0135806
3.876162e-007,0.00718083
3.878162e-007,0.000781077
3.880162e-007,0.00718083
3.882162e-007,0.0199803
3.884162e-007,0.00718083
3.886162e-007,0.0135806
3.888162e-007,0.0199803
3.890162e-007,0.0135806
3.892162e-007,0.0199803
3.894162e-007,0.0135806
3.896162e-007,0.0135806
3.898162e-007,0.0135806
3.900162e-007,0.0199803
3.902162e-007,0.0263801
3.904162e-007,0.0199803
3.906162e-007,0.0199803
3.908162e-007,0.00718083
3.910162e-007,0.0135806
3.912162e-007,0.0135806
3.914162e-007,0.0135806
3.916162e-007,0.0199803
3.918162e-007,0.0199803
3.920162e-007,0.0135806
3.922162e-007,0.0135806
3.924162e-007,0.00718083
3.926162e-007,0.0135806
3.928162e-007,0.0135806
3.930162e-007,0.0199803
3.932162e-007,0.0199803
3.934162e-007,0.0199803
3.936162e-007,0.0199803
3.938162e-007,0.0263801
3.940162e-007,0.0263801
3.942162e-007,0.0199803
3.944162e-007,0.0199803
3.946162e-007,0.00718083
3.948162e-007,0.00718083
3.950162e-007,0.0263801
3.952162e-007,0.0327798
3.954162e-007,0.0263801
3.956162e-007,0.0199803
3.958162e-007,0.00718083
3.960162e-007,0.0135806
3.962162e-007,0.0135806
3.964162e-007,-0.00561868
3.966162e-007,-0.00561868
3.968162e-007,0.0135806
3.970162e-007,0.0135806
3.972162e-007,0.0263801
3.974162e-007,0.0263801
3.976162e-007,0.0263801
3.978162e-007,0.0199803
3.980162e-007,0.00718083
3.982162e-007,0.00718083
3.984162e-007,0.00718083
3.986162e-007,0.0135806
3.988162e-007,0.00718083
3.990162e-007,0.00718083
3.992162e-007,0.0135806
3.994162e-007,0.000781077
3.996162e-007,0.00718083
3.998162e-007,0.0263801
4.000162e-007,0.0199803
4.002162e-007,0.0263801
4.004162e-007,0.0263801
4.006162e-007,0.0263801
4.008162e-007,0.0135806
4.010162e-007,0.0135806
4.012162e-007,0.0135806
4.014162e-007,0.00718083
4.016162e-007,0.0135806
4.018162e-007,0.000781077
4.020162e-007,0.0135806
4.022162e-007,0.0135806
4.024162e-007,0.0199803
4.026162e-007,0.00718083
4.028162e-007,0.0135806
4.030162e-007,0.0135806
4.032162e-007,0.0199803
4.034162e-007,0.0199803
4.036162e-007,0.0199803
4.038162e-007,0.0199803
4.040162e-007,0.0199803
4.042162e-007,0.0135806
4.044162e-007,0.00718083
4.046162e-007,0.0199803
4.048162e-007,0.0199803
4.050162e-007,0.000781077
4.052162e-007,-0.00561868
4.054162e-007,0.0135806
4.056162e-007,0.0135806
4.058162e-007,0.0263801
4.060162e-007,0.0135806
4.062162e-007,0.0135806
4.064162e-007,0.0135806
4.066162e-007,0.0199803
4.068162e-007,0.0135806
4.070162e-007,0.0199803
4.072162e-007,0.0135806
4.074162e-007,0.0135806
4.076162e-007,0.0199803
4.078162e-007,0.00718083
4.080162e-007,0.0199803
4.082162e-007,0.0199803
4.084162e-007,0.00718083
4.086162e-007,0.0263801
4.088162e-007,0.0135806
4.090162e-007,0.0199803
4.092162e-007,0.00718083
4.094162e-007,0.0135806
4.096162e-007,0.0135806
4.098162e-007,0.000781077
4.100162e-007,0.0135806
4.102162e-007,0.0135806
4.104162e-007,0.0263801
4.106162e-007,0.0135806
4.108162e-007,0.0199803
4.110162e-007,0.0135806
4.112162e-007,0.0135806
4.114162e-007,0.0135806
4.116162e-007,0.0263801
4.118162e-007,0.0199803
4.120162e-007,0.0135806
4.122162e-007,0.0199803
4.124162e-007,0.0263801
4.126162e-007,0.0263801
4.128162e-007,0.0199803
4.130162e-007,0.00718083
4.132162e-007,0.0135806
4.134162e-007,0.00718083
4.136162e-007,0.0135806
4.138162e-007,0.0135806
4.140162e-007,-0.00561868
4.142162e-007,0.0199803
4.144162e-007,0.00718083
4.146162e-007,0.000781077
4.148162e-007,0.0135806
4.150162e-007,0.00718083
4.152162e-007,0.0199803
4.154162e-007,0.0199803
4.156162e-007,0.0199803
4.158162e-007,0.0263801
4.160162e-007,0.0135806
4.162162e-007,0.00718083
4.164162e-007,0.0263801
4.166162e-007,0.0199803
4.168162e-007,0.0199803
4.170162e-007,0.0263801
4.172162e-007,0.0199803
4.174162e-007,0.0199803
4.176162e-007,0.0263801
4.178162e-007,0.00718083
4.180162e-007,0.0199803
4.182162e-007,0.0199803
4.184162e-007,0.00718083
4.186162e-007,0.0199803
4.188162e-007,0.0199803
4.190162e-007,0.0135806
4.192162e-007,0.0135806
4.194162e-007,0.0199803
4.196162e-007,0.0135806
4.198162e-007,0.000781077
4.200162e-007,0.00718083
4.202162e-007,0.0135806
4.204162e-007,0.00718083
4.206162e-007,0.0135806
4.208162e-007,0.0135806
4.210162e-007,0.0135806
4.212162e-007,0.0199803
4.214162e-007,0.0199803
4.216162e-007,0.0199803
4.218162e-007,0.0135806
4.220162e-007,0.0199803
4.222162e-007,0.00718083
4.224162e-007,0.0199803
4.226162e-007,0.0199803
4.228162e-007,0.00718083
4.230162e-007,0.000781077
4.232162e-007,0.00718083
4.234162e-007,0.0199803
4.236162e-007,0.0263801
4.238162e-007,0.0199803
4.240162e-007,0.0135806
4.242162e-007,0.00718083
4.244162e-007,0.0135806
4.246162e-007,0.0135806
4.248162e-007,0.0135806
4.250162e-007,0.0199803
4.252162e-007,0.0199803
4.254162e-007,0.0263801
4.256162e-007,0.0199803
4.258162e-007,0.0199803
4.260162e-007,0.000781077
4.262162e-007,0.0199803
4.264162e-007,0.0135806
4.266162e-007,0.0199803
4.268162e-007,0.0199803
4.270162e-007,0.0199803
4.272162e-007,0.00718083
4.274162e-007,0.0135806
4.276162e-007,0.00718083
4.278162e-007,0.0135806
4.280162e-007,0.00718083
4.282162e-007,0.00718083
4.284162e-007,0.00718083
4.286162e-007,0.0199803
4.288162e-007,0.0199803
4.290162e-007,0.0199803
4.292162e-007,0.0135806
4.294162e-007,0.0199803
4.296162e-007,-0.00561868
4.298162e-007,0.0135806
4.300162e-007,0.0135806
4.302162e-007,0.000781077
4.304162e-007,0.00718083
4.306162e-007,0.0135806
4.308162e-007,0.0199803
4.310162e-007,0.0135806
4.312162e-007,0.0199803
4.314162e-007,0.00718083
4.316162e-007,0.0135806
4.318162e-007,0.00718083
4.320162e-007,0.0199803
4.322162e-007,0.0199803
4.324162e-007,0.0135806
4.326162e-007,0.0135806
4.328162e-007,0.0135806
4.330162e-007,0.00718083
4.332162e-007,0.000781077
4.334162e-007,0.0135806
4.336162e-007,0.0199803
4.338162e-007,0.0135806
4.340162e-007,0.0199803
4.342162e-007,0.00718083
4.344162e-007,0.000781077
4.346162e-007,0.0135806
4.348162e-007,0.0135806
4.350162e-007,0.00718083
4.352162e-007,0.00718083
4.354162e-007,0.0135806
4.356162e-007,0.0199803
4.358162e-007,0.00718083
4.360162e-007,0.0135806
4.362162e-007,0.0135806
4.364162e-007,0.0135806
4.366162e-007,0.00718083
4.368162e-007,0.0135806
4.370162e-007,0.0135806
4.372162e-007,0.00718083
4.374162e-007,0.00718083
4.376162e-007,0.0135806
4.378162e-007,0.0199803
4.380162e-007,0.0135806
4.382162e-007,0.000781077
4.384162e-007,0.0135806
4.386162e-007,0.0135806
4.388162e-007,0.00718083
4.390162e-007,0.0199803
4.392162e-007,0.00718083
4.394162e-007,0.00718083
4.396162e-007,0.00718083
4.398162e-007,0.0135806
4.400162e-007,0.0199803
4.402162e-007,0.0135806
4.404162e-007,0.0135806
4.406162e-007,0.0199803
4.408162e-007,0.00718083
4.410162e-007,0.0135806
4.412162e-007,0.0135806
4.414162e-007,0.00718083
4.416162e-007,0.0199803
4.418162e-007,0.0263801
4.420162e-007,0.0135806
4.422162e-007,0.00718083
4.424162e-007,0.0135806
4.426162e-007,0.0199803
4.428162e-007,0.0199803
4.430162e-007,0.0199803
4.432162e-007,0.0135806
4.434162e-007,0.0199803
4.436162e-007,0.00718083
4.438162e-007,0.00718083
4.440162e-007,0.0135806
4.442162e-007,0.0135806
4.444162e-007,0.00718083
4.446162e-007,0.00718083
4.448162e-007,0.0135806
4.450162e-007,0.00718083
4.452162e-007,0.0135806
4.454162e-007,0.0135806
4.456162e-007,0.00718083
4.458162e-007,0.000781077
4.460162e-007,0.00718083
4.462162e-007,0.00718083
4.464162e-007,0.00718083
4.466162e-007,0.0199803
4.468162e-007,0.0135806
4.470162e-007,0.0263801
4.472162e-007,0.0199803
4.474162e-007,0.00718083
4.476162e-007,0.0199803
4.478162e-007,0.00718083
4.480162e-007,0.000781077
4.482162e-007,0.0199803
4.484162e-007,0.0199803
4.486162e-007,0.0135806
4.488162e-007,0.0199803
4.490162e-007,0.0135806
4.492162e-007,0.0135806
4.494162e-007,0.0199803
4.496162e-007,0.0135806
4.498162e-007,0.0135806
4.500162e-007,0.0199803
4.502162e-007,0.0199803
4.504162e-007,0.0199803
4.506162e-007,0.0135806
4.508162e-007,0.0135806
4.510162e-007,0.00718083
